x-axis,1,2,4
second,Volt,Volt,Volt
+2.40118500E-03,+14.69673330E-03,-66.37286348E-03,+867.58699E-06
+2.40124000E-03,+14.64396948E-03,-66.89547654E-03,+842.46136E-06
+2.40129500E-03,+15.38266294E-03,-66.97587855E-03,+842.46136E-06
+2.40135000E-03,+14.69673330E-03,-66.97587855E-03,+842.46136E-06
+2.40140500E-03,+14.64396948E-03,-66.97587855E-03,+842.46136E-06
+2.40146000E-03,+13.85251220E-03,-66.97587855E-03,+1.19422015E-03
+2.40151500E-03,+14.53844184E-03,-66.97587855E-03,+867.58699E-06
+2.40157000E-03,+14.64396948E-03,-66.97587855E-03,+842.46136E-06
+2.40162500E-03,+14.64396948E-03,-66.97587855E-03,+842.46136E-06
+2.40168000E-03,+14.64396948E-03,-66.97587855E-03,+1.19422015E-03
+2.40173500E-03,+13.85251220E-03,-67.53869262E-03,+1.24447141E-03
+2.40179000E-03,+14.53844184E-03,-67.01607956E-03,+1.24447141E-03
+2.40184500E-03,+14.64396948E-03,-66.97587855E-03,+867.58699E-06
+2.40190000E-03,+14.64396948E-03,-66.37286348E-03,+1.19422015E-03
+2.40195500E-03,+13.85251220E-03,-66.89547654E-03,+867.58699E-06
+2.40201000E-03,+14.53844184E-03,-66.97587855E-03,+842.46136E-06
+2.40206500E-03,+15.38266294E-03,-66.97587855E-03,+1.19422015E-03
+2.40212000E-03,+14.69673330E-03,-66.97587855E-03,+867.58699E-06
+2.40217500E-03,+13.85251220E-03,-66.97587855E-03,+1.19422015E-03
+2.40223000E-03,+14.53844184E-03,-66.97587855E-03,+1.24447141E-03
+2.40228500E-03,+13.85251220E-03,-66.97587855E-03,+1.24447141E-03
+2.40234000E-03,+13.79974838E-03,-66.37286348E-03,+1.24447141E-03
+2.40239500E-03,+13.79974838E-03,-66.89547654E-03,+1.24447141E-03
+2.40245000E-03,+13.79974838E-03,-66.97587855E-03,+1.24447141E-03
+2.40250500E-03,+13.79974838E-03,-66.37286348E-03,+867.58699E-06
+2.40256000E-03,+14.53844184E-03,-66.33266248E-03,+465.57694E-06
+2.40261500E-03,+13.85251220E-03,-65.72964741E-03,+792.21011E-06
+2.40267000E-03,+13.79974838E-03,-66.25226047E-03,+842.46136E-06
+2.40272500E-03,+14.53844184E-03,-66.33266248E-03,+842.46136E-06
+2.40278000E-03,+13.85251220E-03,-66.33266248E-03,+465.57694E-06
+2.40283500E-03,+13.79974838E-03,-66.33266248E-03,+792.21011E-06
+2.40289000E-03,+13.79974838E-03,-66.33266248E-03,+465.57694E-06
+2.40294500E-03,+13.79974838E-03,-66.33266248E-03,+440.45132E-06
+2.40300000E-03,+14.53844184E-03,-66.33266248E-03,+792.21011E-06
+2.40305500E-03,+14.64396948E-03,-66.33266248E-03,+465.57694E-06
+2.40311000E-03,+13.85251220E-03,-66.33266248E-03,+440.45132E-06
+2.40316500E-03,+13.79974838E-03,-66.33266248E-03,+792.21011E-06
+2.40322000E-03,+13.79974838E-03,-66.33266248E-03,+842.46136E-06
+2.40327500E-03,+13.79974838E-03,-66.89547654E-03,+842.46136E-06
+2.40333000E-03,+14.53844184E-03,-66.37286348E-03,+842.46136E-06
+2.40338500E-03,+13.85251220E-03,-66.33266248E-03,+842.46136E-06
+2.40344000E-03,+13.79974838E-03,-66.33266248E-03,+465.57694E-06
+2.40349500E-03,+13.79974838E-03,-66.89547654E-03,+440.45132E-06
+2.40355000E-03,+13.79974838E-03,-66.97587855E-03,+792.21011E-06
+2.40360500E-03,+14.53844184E-03,-66.37286348E-03,+842.46136E-06
+2.40366000E-03,+13.85251220E-03,-66.33266248E-03,+465.57694E-06
+2.40371500E-03,+14.53844184E-03,-66.33266248E-03,+440.45132E-06
+2.40377000E-03,+13.85251220E-03,-66.33266248E-03,+792.21011E-06
+2.40382500E-03,+13.79974838E-03,-66.33266248E-03,+842.46136E-06
+2.40388000E-03,+13.79974838E-03,-65.72964741E-03,+842.46136E-06
+2.40393500E-03,+13.79974838E-03,-65.68944640E-03,+842.46136E-06
+2.40399000E-03,+13.79974838E-03,-66.25226047E-03,+842.46136E-06
+2.40404500E-03,+13.00829111E-03,-66.33266248E-03,+1.19422015E-03
+2.40410000E-03,+12.95552729E-03,-66.33266248E-03,+867.58699E-06
+2.40415500E-03,+12.95552729E-03,-66.33266248E-03,+842.46136E-06
+2.40421000E-03,+13.69422075E-03,-66.33266248E-03,+1.19422015E-03
+2.40426500E-03,+13.79974838E-03,-66.33266248E-03,+867.58699E-06
+2.40432000E-03,+13.00829111E-03,-66.89547654E-03,+842.46136E-06
+2.40437500E-03,+13.69422075E-03,-66.37286348E-03,+1.19422015E-03
+2.40443000E-03,+13.79974838E-03,-66.89547654E-03,+1.24447141E-03
+2.40448500E-03,+13.00829111E-03,-66.37286348E-03,+1.24447141E-03
+2.40454000E-03,+12.95552729E-03,-66.33266248E-03,+1.24447141E-03
+2.40459500E-03,+12.95552729E-03,-66.33266248E-03,+867.58699E-06
+2.40465000E-03,+14.48567802E-03,-66.33266248E-03,+1.19422015E-03
+2.40470500E-03,+14.64396948E-03,-66.33266248E-03,+1.24447141E-03
+2.40476000E-03,+14.64396948E-03,-66.33266248E-03,+1.24447141E-03
+2.40481500E-03,+13.85251220E-03,-66.33266248E-03,+1.24447141E-03
+2.40487000E-03,+13.79974838E-03,-66.33266248E-03,+1.24447141E-03
+2.40492500E-03,+13.00829111E-03,-66.33266248E-03,+1.24447141E-03
+2.40498000E-03,+12.95552729E-03,-66.33266248E-03,+867.58699E-06
+2.40503500E-03,+12.95552729E-03,-66.33266248E-03,+1.19422015E-03
+2.40509000E-03,+12.95552729E-03,-66.33266248E-03,+1.24447141E-03
+2.40514500E-03,+13.69422075E-03,-65.72964741E-03,+867.58699E-06
+2.40520000E-03,+13.00829111E-03,-66.25226047E-03,+842.46136E-06
+2.40525500E-03,+13.69422075E-03,-66.33266248E-03,+842.46136E-06
+2.40531000E-03,+12.21683383E-03,-66.33266248E-03,+1.19422015E-03
+2.40536500E-03,+12.11130619E-03,-66.33266248E-03,+867.58699E-06
+2.40542000E-03,+12.84999965E-03,-66.33266248E-03,+842.46136E-06
+2.40547500E-03,+12.95552729E-03,-66.33266248E-03,+842.46136E-06
+2.40553000E-03,+12.16407001E-03,-66.33266248E-03,+842.46136E-06
+2.40558500E-03,+12.11130619E-03,-66.33266248E-03,+842.46136E-06
+2.40564000E-03,+12.11130619E-03,-65.72964741E-03,+842.46136E-06
+2.40569500E-03,+12.11130619E-03,-66.25226047E-03,+842.46136E-06
+2.40575000E-03,+12.84999965E-03,-66.33266248E-03,+1.19422015E-03
+2.40580500E-03,+12.95552729E-03,-66.33266248E-03,+867.58699E-06
+2.40586000E-03,+12.16407001E-03,-66.33266248E-03,+842.46136E-06
+2.40591500E-03,+12.84999965E-03,-66.33266248E-03,+465.57694E-06
+2.40597000E-03,+12.16407001E-03,-66.33266248E-03,+440.45132E-06
+2.40602500E-03,+12.11130619E-03,-65.72964741E-03,+440.45132E-06
+2.40608000E-03,+12.84999965E-03,-65.68944640E-03,+792.21011E-06
+2.40613500E-03,+12.16407001E-03,-66.25226047E-03,+842.46136E-06
+2.40619000E-03,+12.84999965E-03,-66.33266248E-03,+842.46136E-06
+2.40624500E-03,+12.16407001E-03,-66.33266248E-03,+842.46136E-06
+2.40630000E-03,+12.11130619E-03,-66.33266248E-03,+465.57694E-06
+2.40635500E-03,+12.11130619E-03,-66.33266248E-03,+440.45132E-06
+2.40641000E-03,+12.11130619E-03,-66.33266248E-03,+792.21011E-06
+2.40646500E-03,+12.84999965E-03,-66.33266248E-03,+842.46136E-06
+2.40652000E-03,+12.16407001E-03,-66.33266248E-03,+842.46136E-06
+2.40657500E-03,+12.11130619E-03,-66.89547654E-03,+842.46136E-06
+2.40663000E-03,+11.31984891E-03,-66.37286348E-03,+465.57694E-06
+2.40668500E-03,+11.26708509E-03,-66.89547654E-03,+792.21011E-06
+2.40674000E-03,+11.26708509E-03,-66.37286348E-03,+465.57694E-06
+2.40679500E-03,+12.00577855E-03,-66.33266248E-03,+792.21011E-06
+2.40685000E-03,+12.11130619E-03,-66.89547654E-03,+465.57694E-06
+2.40690500E-03,+11.31984891E-03,-66.97587855E-03,+792.21011E-06
+2.40696000E-03,+11.26708509E-03,-66.97587855E-03,+842.46136E-06
+2.40701500E-03,+11.26708509E-03,-66.97587855E-03,+465.57694E-06
+2.40707000E-03,+11.26708509E-03,-66.97587855E-03,+792.21011E-06
+2.40712500E-03,+10.47562782E-03,-66.97587855E-03,+465.57694E-06
+2.40718000E-03,+11.16155746E-03,-66.37286348E-03,+440.45132E-06
+2.40723500E-03,+11.26708509E-03,-66.89547654E-03,+792.21011E-06
+2.40729000E-03,+11.26708509E-03,-66.37286348E-03,+842.46136E-06
+2.40734500E-03,+11.26708509E-03,-66.33266248E-03,+842.46136E-06
+2.40740000E-03,+11.26708509E-03,-66.33266248E-03,+465.57694E-06
+2.40745500E-03,+11.26708509E-03,-66.89547654E-03,+792.21011E-06
+2.40751000E-03,+11.26708509E-03,-66.37286348E-03,+842.46136E-06
+2.40756500E-03,+11.26708509E-03,-66.33266248E-03,+842.46136E-06
+2.40762000E-03,+11.26708509E-03,-66.33266248E-03,+465.57694E-06
+2.40767500E-03,+11.26708509E-03,-66.33266248E-03,+440.45132E-06
+2.40773000E-03,+11.26708509E-03,-66.33266248E-03,+440.45132E-06
+2.40778500E-03,+11.26708509E-03,-66.33266248E-03,+792.21011E-06
+2.40784000E-03,+10.47562782E-03,-66.33266248E-03,+465.57694E-06
+2.40789500E-03,+11.16155746E-03,-66.33266248E-03,+792.21011E-06
+2.40795000E-03,+11.26708509E-03,-65.72964741E-03,+842.46136E-06
+2.40800500E-03,+11.26708509E-03,-65.68944640E-03,+465.57694E-06
+2.40806000E-03,+11.26708509E-03,-65.68944640E-03,+792.21011E-06
+2.40811500E-03,+10.47562782E-03,-65.68944640E-03,+842.46136E-06
+2.40817000E-03,+11.16155746E-03,-65.68944640E-03,+1.19422015E-03
+2.40822500E-03,+11.26708509E-03,-65.68944640E-03,+867.58699E-06
+2.40828000E-03,+10.47562782E-03,-65.68944640E-03,+842.46136E-06
+2.40833500E-03,+10.42286400E-03,-65.68944640E-03,+842.46136E-06
+2.40839000E-03,+10.42286400E-03,-65.68944640E-03,+842.46136E-06
+2.40844500E-03,+10.42286400E-03,-65.08643134E-03,+842.46136E-06
+2.40850000E-03,+11.16155746E-03,-65.60904440E-03,+842.46136E-06
+2.40855500E-03,+10.47562782E-03,-66.25226047E-03,+1.19422015E-03
+2.40861000E-03,+10.42286400E-03,-65.72964741E-03,+1.24447141E-03
+2.40866500E-03,+10.42286400E-03,-65.68944640E-03,+1.24447141E-03
+2.40872000E-03,+10.42286400E-03,-65.68944640E-03,+867.58699E-06
+2.40877500E-03,+10.42286400E-03,-66.25226047E-03,+1.19422015E-03
+2.40883000E-03,+10.42286400E-03,-66.33266248E-03,+1.24447141E-03
+2.40888500E-03,+10.42286400E-03,-66.33266248E-03,+1.24447141E-03
+2.40894000E-03,+9.63140672E-03,-66.33266248E-03,+867.58699E-06
+2.40899500E-03,+10.31733636E-03,-66.89547654E-03,+842.46136E-06
+2.40905000E-03,+9.63140672E-03,-66.37286348E-03,+1.19422015E-03
+2.40910500E-03,+9.57864290E-03,-66.33266248E-03,+867.58699E-06
+2.40916000E-03,+10.31733636E-03,-66.89547654E-03,+842.46136E-06
+2.40921500E-03,+10.42286400E-03,-65.76984841E-03,+842.46136E-06
+2.40927000E-03,+10.42286400E-03,-66.25226047E-03,+842.46136E-06
+2.40932500E-03,+9.63140672E-03,-66.33266248E-03,+1.19422015E-03
+2.40938000E-03,+9.57864290E-03,-65.72964741E-03,+1.24447141E-03
+2.40943500E-03,+9.57864290E-03,-65.68944640E-03,+867.58699E-06
+2.40949000E-03,+10.31733636E-03,-65.68944640E-03,+465.57694E-06
+2.40954500E-03,+9.63140672E-03,-66.25226047E-03,+792.21011E-06
+2.40960000E-03,+9.57864290E-03,-65.72964741E-03,+842.46136E-06
+2.40965500E-03,+10.31733636E-03,-65.68944640E-03,+465.57694E-06
+2.40971000E-03,+10.42286400E-03,-65.08643134E-03,+792.21011E-06
+2.40976500E-03,+10.42286400E-03,-65.04623033E-03,+842.46136E-06
+2.40982000E-03,+9.63140672E-03,-65.60904440E-03,+842.46136E-06
+2.40987500E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.40993000E-03,+9.57864290E-03,-65.08643134E-03,+842.46136E-06
+2.40998500E-03,+9.57864290E-03,-65.60904440E-03,+842.46136E-06
+2.41004000E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.41009500E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.41015000E-03,+9.57864290E-03,-66.25226047E-03,+465.57694E-06
+2.41020500E-03,+9.57864290E-03,-65.72964741E-03,+792.21011E-06
+2.41026000E-03,+9.57864290E-03,-65.68944640E-03,+1.19422015E-03
+2.41031500E-03,+8.78718562E-03,-65.68944640E-03,+867.58699E-06
+2.41037000E-03,+9.47311526E-03,-65.68944640E-03,+842.46136E-06
+2.41042500E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.41048000E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.41053500E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.41059000E-03,+9.57864290E-03,-65.08643134E-03,+842.46136E-06
+2.41064500E-03,+8.78718562E-03,-65.04623033E-03,+842.46136E-06
+2.41070000E-03,+8.73442180E-03,-65.60904440E-03,+842.46136E-06
+2.41075500E-03,+8.73442180E-03,-65.08643134E-03,+842.46136E-06
+2.41081000E-03,+8.73442180E-03,-65.60904440E-03,+842.46136E-06
+2.41086500E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41092000E-03,+9.47311526E-03,-65.68944640E-03,+842.46136E-06
+2.41097500E-03,+9.57864290E-03,-65.68944640E-03,+842.46136E-06
+2.41103000E-03,+9.57864290E-03,-65.68944640E-03,+1.19422015E-03
+2.41108500E-03,+8.78718562E-03,-65.68944640E-03,+867.58699E-06
+2.41114000E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41119500E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41125000E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41130500E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41136000E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41141500E-03,+8.73442180E-03,-65.68944640E-03,+842.46136E-06
+2.41147000E-03,+8.73442180E-03,-66.25226047E-03,+842.46136E-06
+2.41152500E-03,+8.73442180E-03,-65.72964741E-03,+842.46136E-06
+2.41158000E-03,+9.47311526E-03,-66.25226047E-03,+842.46136E-06
+2.41163500E-03,+8.78718562E-03,-65.72964741E-03,+842.46136E-06
+2.41169000E-03,+7.94296453E-03,-65.68944640E-03,+465.57694E-06
+2.41174500E-03,+8.62889417E-03,-65.68944640E-03,+1.16909452E-03
+2.41180000E-03,+7.94296453E-03,-65.68944640E-03,+867.58699E-06
+2.41185500E-03,+7.89020071E-03,-65.68944640E-03,+842.46136E-06
+2.41191000E-03,+8.62889417E-03,-65.68944640E-03,+842.46136E-06
+2.41196500E-03,+8.73442180E-03,-65.08643134E-03,+465.57694E-06
+2.41202000E-03,+8.73442180E-03,-65.04623033E-03,+792.21011E-06
+2.41207500E-03,+8.73442180E-03,-65.60904440E-03,+842.46136E-06
+2.41213000E-03,+7.94296453E-03,-65.68944640E-03,+1.19422015E-03
+2.41218500E-03,+7.89020071E-03,-65.68944640E-03,+867.58699E-06
+2.41224000E-03,+7.89020071E-03,-65.68944640E-03,+842.46136E-06
+2.41229500E-03,+8.62889417E-03,-65.08643134E-03,+842.46136E-06
+2.41235000E-03,+8.73442180E-03,-65.60904440E-03,+842.46136E-06
+2.41240500E-03,+8.73442180E-03,-65.08643134E-03,+842.46136E-06
+2.41246000E-03,+7.94296453E-03,-65.04623033E-03,+842.46136E-06
+2.41251500E-03,+8.62889417E-03,-65.04623033E-03,+1.19422015E-03
+2.41257000E-03,+7.94296453E-03,-65.04623033E-03,+867.58699E-06
+2.41262500E-03,+7.89020071E-03,-65.04623033E-03,+465.57694E-06
+2.41268000E-03,+8.62889417E-03,-65.04623033E-03,+792.21011E-06
+2.41273500E-03,+7.94296453E-03,-65.04623033E-03,+842.46136E-06
+2.41279000E-03,+8.62889417E-03,-65.04623033E-03,+1.19422015E-03
+2.41284500E-03,+8.73442180E-03,-65.04623033E-03,+867.58699E-06
+2.41290000E-03,+8.73442180E-03,-65.04623033E-03,+842.46136E-06
+2.41295500E-03,+8.73442180E-03,-65.04623033E-03,+1.19422015E-03
+2.41301000E-03,+7.94296453E-03,-65.04623033E-03,+867.58699E-06
+2.41306500E-03,+7.89020071E-03,-65.04623033E-03,+842.46136E-06
+2.41312000E-03,+7.89020071E-03,-65.60904440E-03,+842.46136E-06
+2.41317500E-03,+7.89020071E-03,-65.08643134E-03,+1.19422015E-03
+2.41323000E-03,+7.89020071E-03,-65.04623033E-03,+1.24447141E-03
+2.41328500E-03,+7.89020071E-03,-65.04623033E-03,+867.58699E-06
+2.41334000E-03,+7.89020071E-03,-64.44321526E-03,+842.46136E-06
+2.41339500E-03,+7.09874343E-03,-64.40301426E-03,+842.46136E-06
+2.41345000E-03,+7.78467307E-03,-64.40301426E-03,+1.19422015E-03
+2.41350500E-03,+8.62889417E-03,-64.40301426E-03,+1.24447141E-03
+2.41356000E-03,+7.15150725E-03,-64.40301426E-03,+867.58699E-06
+2.41361500E-03,+7.78467307E-03,-63.79999919E-03,+842.46136E-06
+2.41367000E-03,+7.09874343E-03,-64.32261225E-03,+842.46136E-06
+2.41372500E-03,+7.78467307E-03,-64.96582832E-03,+842.46136E-06
+2.41378000E-03,+7.89020071E-03,-65.04623033E-03,+842.46136E-06
+2.41383500E-03,+7.89020071E-03,-65.04623033E-03,+1.19422015E-03
+2.41389000E-03,+7.89020071E-03,-65.04623033E-03,+867.58699E-06
+2.41394500E-03,+7.89020071E-03,-65.04623033E-03,+465.57694E-06
+2.41400000E-03,+7.09874343E-03,-65.04623033E-03,+792.21011E-06
+2.41405500E-03,+7.04597961E-03,-65.04623033E-03,+842.46136E-06
+2.41411000E-03,+7.04597961E-03,-65.04623033E-03,+842.46136E-06
+2.41416500E-03,+7.78467307E-03,-65.04623033E-03,+842.46136E-06
+2.41422000E-03,+7.09874343E-03,-65.60904440E-03,+842.46136E-06
+2.41427500E-03,+7.04597961E-03,-65.08643134E-03,+842.46136E-06
+2.41433000E-03,+7.78467307E-03,-65.60904440E-03,+842.46136E-06
+2.41438500E-03,+7.09874343E-03,-65.68944640E-03,+842.46136E-06
+2.41444000E-03,+7.04597961E-03,-65.08643134E-03,+842.46136E-06
+2.41449500E-03,+7.04597961E-03,-65.60904440E-03,+842.46136E-06
+2.41455000E-03,+7.04597961E-03,-65.08643134E-03,+842.46136E-06
+2.41460500E-03,+7.04597961E-03,-65.04623033E-03,+842.46136E-06
+2.41466000E-03,+6.25452233E-03,-65.04623033E-03,+842.46136E-06
+2.41471500E-03,+6.20175852E-03,-65.04623033E-03,+1.19422015E-03
+2.41477000E-03,+6.20175852E-03,-65.04623033E-03,+867.58699E-06
+2.41482500E-03,+6.94045197E-03,-65.04623033E-03,+842.46136E-06
+2.41488000E-03,+6.25452233E-03,-65.04623033E-03,+842.46136E-06
+2.41493500E-03,+6.94045197E-03,-65.04623033E-03,+842.46136E-06
+2.41499000E-03,+6.25452233E-03,-65.04623033E-03,+842.46136E-06
+2.41504500E-03,+6.20175852E-03,-63.84020019E-03,+842.46136E-06
+2.41510000E-03,+5.41030124E-03,-64.32261225E-03,+842.46136E-06
+2.41515500E-03,+6.09623088E-03,-64.40301426E-03,+842.46136E-06
+2.41521000E-03,+5.41030124E-03,-64.40301426E-03,+842.46136E-06
+2.41526500E-03,+6.09623088E-03,-64.40301426E-03,+1.19422015E-03
+2.41532000E-03,+6.20175852E-03,-64.40301426E-03,+1.24447141E-03
+2.41537500E-03,+6.94045197E-03,-64.40301426E-03,+867.58699E-06
+2.41543000E-03,+7.04597961E-03,-64.40301426E-03,+465.57694E-06
+2.41548500E-03,+5.46306506E-03,-63.79999919E-03,+440.45132E-06
+2.41554000E-03,+6.09623088E-03,-63.75979818E-03,+792.21011E-06
+2.41559500E-03,+6.94045197E-03,-64.32261225E-03,+465.57694E-06
+2.41565000E-03,+6.25452233E-03,-64.40301426E-03,+792.21011E-06
+2.41570500E-03,+6.20175852E-03,-64.40301426E-03,+842.46136E-06
+2.41576000E-03,+6.20175852E-03,-64.40301426E-03,+842.46136E-06
+2.41581500E-03,+6.20175852E-03,-64.40301426E-03,+465.57694E-06
+2.41587000E-03,+6.20175852E-03,-63.79999919E-03,+792.21011E-06
+2.41592500E-03,+6.20175852E-03,-63.75979818E-03,+842.46136E-06
+2.41598000E-03,+5.41030124E-03,-64.32261225E-03,+465.57694E-06
+2.41603500E-03,+5.35753742E-03,-64.40301426E-03,+440.45132E-06
+2.41609000E-03,+6.09623088E-03,-64.40301426E-03,+792.21011E-06
+2.41614500E-03,+6.20175852E-03,-64.40301426E-03,+465.57694E-06
+2.41620000E-03,+6.20175852E-03,-64.40301426E-03,+792.21011E-06
+2.41625500E-03,+6.94045197E-03,-64.40301426E-03,+465.57694E-06
+2.41631000E-03,+6.25452233E-03,-64.40301426E-03,+792.21011E-06
+2.41636500E-03,+5.41030124E-03,-63.79999919E-03,+1.19422015E-03
+2.41642000E-03,+5.35753742E-03,-63.75979818E-03,+867.58699E-06
+2.41647500E-03,+5.35753742E-03,-63.75979818E-03,+842.46136E-06
+2.41653000E-03,+6.09623088E-03,-64.32261225E-03,+842.46136E-06
+2.41658500E-03,+6.20175852E-03,-64.40301426E-03,+842.46136E-06
+2.41664000E-03,+6.20175852E-03,-64.40301426E-03,+1.19422015E-03
+2.41669500E-03,+5.41030124E-03,-64.96582832E-03,+490.70257E-06
+2.41675000E-03,+6.09623088E-03,-64.44321526E-03,+1.16909452E-03
+2.41680500E-03,+5.41030124E-03,-64.96582832E-03,+1.24447141E-03
+2.41686000E-03,+6.09623088E-03,-64.44321526E-03,+1.24447141E-03
+2.41691500E-03,+5.41030124E-03,-64.40301426E-03,+867.58699E-06
+2.41697000E-03,+5.35753742E-03,-64.40301426E-03,+842.46136E-06
+2.41702500E-03,+4.56608014E-03,-64.40301426E-03,+1.19422015E-03
+2.41708000E-03,+5.25200978E-03,-64.96582832E-03,+1.24447141E-03
+2.41713500E-03,+5.35753742E-03,-65.04623033E-03,+1.24447141E-03
+2.41719000E-03,+5.35753742E-03,-65.04623033E-03,+1.59623020E-03
+2.41724500E-03,+4.56608014E-03,-65.04623033E-03,+1.26959704E-03
+2.41730000E-03,+4.51331632E-03,-65.04623033E-03,+867.58699E-06
+2.41735500E-03,+3.72185904E-03,-64.44321526E-03,+1.19422015E-03
+2.41741000E-03,+4.40778869E-03,-64.96582832E-03,+1.24447141E-03
+2.41746500E-03,+4.51331632E-03,-65.04623033E-03,+1.24447141E-03
+2.41752000E-03,+4.51331632E-03,-65.60904440E-03,+1.24447141E-03
+2.41757500E-03,+4.51331632E-03,-65.68944640E-03,+1.24447141E-03
+2.41763000E-03,+4.51331632E-03,-65.08643134E-03,+1.24447141E-03
+2.41768500E-03,+3.72185904E-03,-65.04623033E-03,+1.24447141E-03
+2.41774000E-03,+4.40778869E-03,-65.04623033E-03,+1.24447141E-03
+2.41779500E-03,+3.72185904E-03,-65.04623033E-03,+867.58699E-06
+2.41785000E-03,+3.66909523E-03,-65.04623033E-03,+1.19422015E-03
+2.41790500E-03,+3.66909523E-03,-65.04623033E-03,+867.58699E-06
+2.41796000E-03,+3.66909523E-03,-65.04623033E-03,+1.19422015E-03
+2.41801500E-03,+3.66909523E-03,-65.60904440E-03,+867.58699E-06
+2.41807000E-03,+4.40778869E-03,-65.68944640E-03,+842.46136E-06
+2.41812500E-03,+3.72185904E-03,-65.08643134E-03,+842.46136E-06
+2.41818000E-03,+4.40778869E-03,-64.44321526E-03,+842.46136E-06
+2.41823500E-03,+4.51331632E-03,-64.96582832E-03,+465.57694E-06
+2.41829000E-03,+3.72185904E-03,-65.04623033E-03,+792.21011E-06
+2.41834500E-03,+3.66909523E-03,-65.04623033E-03,+465.57694E-06
+2.41840000E-03,+4.40778869E-03,-65.04623033E-03,+440.45132E-06
+2.41845500E-03,+3.72185904E-03,-65.04623033E-03,+440.45132E-06
+2.41851000E-03,+3.66909523E-03,-65.04623033E-03,+792.21011E-06
+2.41856500E-03,+4.40778869E-03,-65.04623033E-03,+465.57694E-06
+2.41862000E-03,+4.51331632E-03,-64.44321526E-03,+440.45132E-06
+2.41867500E-03,+4.51331632E-03,-64.40301426E-03,+440.45132E-06
+2.41873000E-03,+3.72185904E-03,-64.40301426E-03,+792.21011E-06
+2.41878500E-03,+4.40778869E-03,-64.96582832E-03,+842.46136E-06
+2.41884000E-03,+3.72185904E-03,-65.04623033E-03,+842.46136E-06
+2.41889500E-03,+3.66909523E-03,-65.04623033E-03,+842.46136E-06
+2.41895000E-03,+3.66909523E-03,-64.44321526E-03,+465.57694E-06
+2.41900500E-03,+3.66909523E-03,-63.79999919E-03,+1.16909452E-03
+2.41906000E-03,+3.66909523E-03,-63.75979818E-03,+867.58699E-06
+2.41911500E-03,+3.66909523E-03,-63.75979818E-03,+842.46136E-06
+2.41917000E-03,+3.66909523E-03,-64.32261225E-03,+465.57694E-06
+2.41922500E-03,+2.87763795E-03,-64.40301426E-03,+792.21011E-06
+2.41928000E-03,+3.56356759E-03,-64.40301426E-03,+842.46136E-06
+2.41933500E-03,+2.87763795E-03,-64.40301426E-03,+842.46136E-06
+2.41939000E-03,+3.56356759E-03,-64.40301426E-03,+842.46136E-06
+2.41944500E-03,+3.66909523E-03,-64.40301426E-03,+465.57694E-06
+2.41950000E-03,+3.66909523E-03,-63.79999919E-03,+792.21011E-06
+2.41955500E-03,+3.66909523E-03,-63.75979818E-03,+465.57694E-06
+2.41961000E-03,+3.66909523E-03,-63.75979818E-03,+792.21011E-06
+2.41966500E-03,+3.66909523E-03,-63.75979818E-03,+842.46136E-06
+2.41972000E-03,+3.66909523E-03,-63.75979818E-03,+1.19422015E-03
